date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback,xgboost_prediction,xgboost_prob_up,logistic_prediction,logistic_prob_up
2023-10-23,28.89,29.04,28.75,28.89,707250,-0.005165289256198302,0.00242886884108251,0.007322175732217495,-0.03248492967180172,-0.03956117021276584,-0.10640272193009581,29.008,30.25,32.417833333333334,29.65172821396036,30.57675370928067,-0.925025495320309,-0.8494004915333858,-0.07562500378692316,-0.03201888180409515,-0.002617687912319943,31.185160030518986,30.25,1.031845561679543,32.313691123359085,28.186308876640915,0.13644238832126182,0.17049332513813464,0.6769877281938776,0.02343328931096842,51.50666087184823,5.084120975021428,33.46295154296395,22.13114754098359,18.373224910203778,372287504.0,373059360.7,0.2726879786899013,-1.2245785572384074,2.504571387235779,922588.3,-0.8262551992169587,0.7665932897696621,0.010038075458636176,-0.04495867768595041,-0.1088238469566648,0.0,10.0,0.028482111844390534,1,1106.56,1093.53,-0.013086288277393221,-0.0419565103117171,-0.05174297606659739,0.20794427867961823,0.007920999021194919,0.009471580639915378,-0.05465974586349842,-0.0576423316505138,0.9440065333285922,0.7182688425838808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.47413802,0,0.5483506909467087
2023-10-24,28.79,29.72,28.79,29.61,916214,0.024922118380062308,0.019628099173553792,0.02741151977793188,0.0,-0.017910447761193993,-0.06886792452830193,29.008000000000003,30.140500000000003,32.35333333333333,29.64530848873569,30.505142323408027,-0.8598338346723366,-0.851487160161176,-0.008346674511160668,-0.029038630012574694,-0.00028188701489904313,40.45964295022382,30.140500000000003,0.9732391657162628,32.086978331432526,28.194021668567476,0.12916032125761184,0.3637282543983995,0.6950600333228864,0.02347382753538961,51.01553021460531,11.586310350227063,30.264816187438523,53.16455696202529,32.714462207404694,373203718.0,373026042.35,0.2896396853957258,-1.1182593648107262,2.2754996665700236,912262.7,0.015414982462212564,1.0043313181608764,0.03140830800405268,-0.017600902440238375,-0.0847929116010715,1.0,10.0,-0.01317122593718345,0,1095.42,1105.9,0.01131198961162494,-0.014041813399901959,-0.028173222257372843,0.2095122983621568,0.013610128768437368,0.014041813399901959,-0.040694702270929084,-0.04187444018105291,0.9713425780928574,0.7257418900968517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.51672053,0,0.527046030950453
2023-10-25,29.61,29.82,29.22,29.22,742466,-0.01317122593718345,0.011422637590861928,0.006198347107438051,0.01882845188284521,-0.029558286283626667,-0.0819981149858624,29.115999999999996,30.009999999999998,32.27633333333333,29.579876413545584,30.409946595748174,-0.83007018220259,-0.8472037645694588,0.017133582366868794,-0.028407603771478097,0.0005863648996190553,37.51061694301933,30.009999999999998,0.9075415026031841,31.825083005206366,28.19491699479363,0.12096521194311019,0.28237909843958375,0.6882700309426804,0.023554758074698166,50.293331363902915,11.902653568194344,28.38028905044591,41.03773584905653,38.77781345068846,372461252.0,372901572.6,0.2911613112621021,-0.9821111189261686,1.9615688907755533,895357.9,-0.5977168568474146,0.8292393466344575,0.02053388090349081,-0.02632455848050652,-0.0946927056976733,2.0,10.0,0.013598326359832713,1,1106.41,1101.66,-0.003833981372637685,-0.0015769439912995953,-0.045231182562724626,0.2016418611597367,-0.009337244564545766,0.020405395874144805,-0.03676693242313778,-0.03850872771675251,0.9747950421020849,0.7218691638056836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.44287294,0,0.5320654408816068
2023-10-26,28.68,29.32,27.96,29.07,1976533,-0.005133470225872627,-0.018237082066869248,0.006230529595015577,0.008674531575294964,-0.03805426869622763,-0.08584905660377362,29.166000000000004,29.8735,32.18483333333334,29.501433888384724,30.310691292359422,-0.8092574039746978,-0.8396144924505067,0.03035708847580887,-0.027838231990873676,0.0010442754893639102,36.41134630160902,29.8735,0.8257645580085365,31.525029116017073,28.221970883982927,0.11056817018542008,0.2567405890070626,0.7362507430182031,0.025326822945242626,50.716102689688036,10.332186188486132,36.85981548121948,44.22310756972113,46.14180012693432,370484719.0,372713077.0,0.29093726033822404,-0.9465790828399894,1.9239154305793307,959383.75,2.929589999285436,2.060211046935077,0.04678362573099413,-0.026896747953872202,-0.09677953901682479,3.0,10.0,0.035775713794289565,1,1082.8,1055.45,-0.04194579089737305,-0.029783517948246407,-0.08415261664482876,0.24589140693711015,0.03681232067150042,0.03845804952354137,-0.001696439958944862,-0.001852317307202478,0.8494826137059239,0.6909662647001309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.46728158,0,0.4665228435265179
2023-10-27,29.07,30.11,28.82,30.11,895083,0.035775713794289565,0.030458590006844588,0.016886187098952954,0.03684573002754821,-0.011814899901542497,-0.05314465408805036,29.380000000000003,29.788999999999998,32.1,29.595059444017846,30.29582527070317,-0.7007658266853234,-0.81184475929747,0.11107893261214663,-0.023273524632524856,0.0036891043710443917,47.827479000801986,29.788999999999998,0.694246278158347,31.177492556316693,28.400507443683303,0.09322183062987649,0.61559298555101,0.7758042613740458,0.02576566793005798,49.447653848602585,16.37858245164925,32.48194740121861,85.6573705179283,56.97273797890198,371379802.0,372569335.55,0.32383180847898935,-0.5361428051102306,1.266537343389701,976978.95,-0.24545574741505063,0.9161742942363293,0.042842909332447665,0.010775789721038098,-0.061993769470405025,4.0,10.0,-0.021637816245006603,0,1059.41,1060.62,0.004898384575299453,-0.042787650153876755,-0.08103799332842365,0.24724356998908953,0.030877329218990113,0.07963338018142496,0.027893339240373294,0.03035309298738187,0.8631272992211656,0.6824375737018308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.41085377,0,0.3852121759697536
2023-10-30,30.04,30.04,29.39,29.39,541271,-0.023912321487877697,0.011007911936704584,0.005817932922655755,0.017307026652821023,-0.015740120562625526,-0.06728022849888926,29.48,29.683,32.00966666666667,29.56351183724587,30.228727102502933,-0.6652152652570642,-0.7825188604893889,0.1173035952323247,-0.022634068229229812,0.003991275781977703,42.18143144011931,29.683,0.5680168640934969,30.819033728186994,28.546966271813005,0.0765444010502304,0.3710425611801155,0.7718182427044711,0.02626125357960092,48.2698084961661,15.287228230010422,30.31757752806144,56.97211155378489,62.28419654714477,370838531.0,372432976.65,0.3319805868600909,-0.4403797041211571,0.8027944101335605,969596.4,-1.252818257100172,0.558243615590982,0.022116366110922034,-0.009870969915439787,-0.08183986087536055,0.0,10.0,-0.0193943518203471,0,1054.03,1042.4,-0.01717863136655895,-0.04675683337448433,-0.09768448387794837,0.2506818784515604,-0.006733690121318747,0.06406386002730535,0.03040425537905911,0.03369581353286466,0.8724888702918686,0.6883624557294254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.537818,1,0.5723276470302554
2023-10-31,29.39,29.75,28.82,28.82,545445,-0.0193943518203471,-0.04284290933244761,-0.00859993120055036,-0.026680175616345836,-0.026680175616345836,-0.03256126216851285,29.322000000000003,29.634500000000003,31.91166666666667,29.449125400746507,30.124376946761977,-0.6752515460154704,-0.7610653975946052,0.08581385157913479,-0.023429963428711672,0.002977579860483511,38.32426871053977,29.634500000000003,0.598968191757054,30.83243638351411,28.436563616485895,0.08084741659309978,0.1600403780997565,0.7831169396541517,0.027172690480713108,47.706539883843014,13.990475879243242,32.94486740378949,34.26294820717132,58.96414342629483,370293086.0,372336204.6,0.27912196848153553,0.33316931770077257,-0.2887461030160796,930009.55,-1.1214323341595844,0.5864939774005546,0.032269257460097144,-0.02748485717660165,-0.09688201807071606,1.0,10.0,-0.021828103683492528,0,1045.6,1028.19,-0.013632003069838916,-0.07026855954426259,-0.08041320096592419,0.2319984357782675,-0.005762348750508184,0.04358838392791675,0.04785193879741134,0.05203634811599578,0.8974089215823766,0.699471358824904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5266658,1,0.5669936704346203
2023-11-01,29.32,29.32,28.46,28.68,352148,-0.004857737682165131,-0.024157876828853397,-0.04749252739953502,-0.01848049281314168,0.0,-0.058746307843780765,29.214,29.544999999999998,31.806,29.330798416016275,30.017386061816644,-0.686587645800369,-0.7461698472357581,0.05958220143538906,-0.02393959713390408,0.0020774826162966897,37.41920517080533,29.544999999999998,0.6012837144502002,30.7475674289004,28.342432571099597,0.08140581681505511,0.14035280716403012,0.7886085868217123,0.02749681265068732,47.48185107020539,12.900689436096012,33.63934681989289,28.685258964143404,39.973439575033204,369940938.0,372177157.6,0.2640004757604228,0.4882075975566015,0.3351053155919978,902949.4,-1.5028289241196096,0.3899974904463085,0.02998605299860528,-0.029277373498053816,-0.09828334276551598,2.0,11.0,0.0194605667463299,1,1029.0,1039.66,0.01115552572968026,-0.05627870667901169,-0.07886273224237372,0.233389781455782,-0.01601326341184539,0.03779821386587001,0.020116424398592958,0.021838682575034074,0.8815831255986569,0.6885919022970686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.52140033,1,0.5518054713607482
2023-11-02,29.29,29.86,29.11,29.86,690989,0.04114365411436549,0.036086051353226845,0.015991833957128332,0.027175782593739317,0.036086051353226845,0.0013413816230716247,29.372000000000003,29.547000000000004,31.72233333333333,29.412214044321463,30.00572783501541,-0.5935137906939474,-0.715638635927396,0.12212484523344858,-0.01987655025766736,0.004089914441843556,48.466029604938306,29.547000000000004,0.6023122113986001,30.751624422797203,28.342375577202805,0.08153954193638602,0.6299160111967486,0.8165651163344472,0.027346453996465077,46.22337813509809,16.292701876790183,30.16709908593721,75.69721115537848,46.21513944223107,370631927.0,372078996.0,0.29717963850933027,0.597615128259814,0.29402739779878434,911162.9,-0.612604225011019,0.7583594547144095,0.025117213663764234,0.010593292043185265,-0.05870732501812603,3.0,11.0,-0.017827665896335443,0,1048.62,1075.47,0.03444395283073298,0.01896821261073467,-0.03449173616784429,0.2673405332114373,0.006699701283632509,0.008207569983004648,0.035833117790915914,0.037113217082878514,0.9160119172814851,0.7207726395857234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.43846577,0,0.44679846693686526
2023-11-03,30.29,30.29,29.75,29.75,564131,-0.003683858004018714,0.037308228730822846,0.03226925746009712,-0.011956160743938904,0.024449035812672104,-0.016528925619834656,29.3,29.522000000000002,31.642166666666665,29.464181114425852,29.986785032421675,-0.5226039179958235,-0.6770316923410815,0.154427774345258,-0.017566518251960456,0.005190849557823798,47.6221113438585,29.522000000000002,0.5816184316197964,30.685236863239595,28.35876313676041,0.07880474651037145,0.5980023962467207,0.7968104651677009,0.026783545047653814,44.310903191697165,19.35867037437789,28.70679182534477,76.82403433476397,60.40216815142861,370067796.0,371924843.95,0.29262972004931825,0.7625252228659515,0.6779971032139576,911585.55,-0.9679178903371891,0.6188459218117268,0.01815126050420165,0.007723053993631712,-0.05979889704139507,4.0,11.0,0.003683858004018825,1,1081.35,1076.78,0.0012180720987102767,0.015236371179121688,-0.04586456838038522,0.2618963339099679,-0.004901930102728991,-0.027192531923060592,0.029335642760550562,0.030745784915202412,0.9138073373404627,0.7196150048426359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.41768447,0,0.4315975746667393
2023-11-06,29.86,30.25,29.82,29.97,587650,0.00739495798319334,0.003683858004018825,0.044979079497907914,0.019734603606668788,0.03738317757009346,-0.0036569148936169693,29.416000000000004,29.5165,31.586000000000002,29.541999404514183,29.985541696686738,-0.44354229217255536,-0.6303338123073763,0.18679152013482092,-0.014799542615033546,0.006232616621115146,49.51548280836498,29.5165,0.5765621799669944,30.66962435993399,28.36337564006601,0.07813422051625296,0.6966396755446042,0.7756097176557223,0.025879536791982728,42.53503360139631,18.46726704476399,27.38493813804225,86.26609442060084,79.59577997024776,370655446.0,371835086.9,0.2933573042830721,0.6454237213545372,0.5160520229321816,905955.55,-0.876110274311251,0.648652133098583,0.014347681014347672,0.015364287771246543,-0.05116190717406455,0.0,11.0,-0.004649618067087413,0,1082.21,1089.66,0.011961589182562848,0.04533768227168067,-0.04193922768516545,0.26440396616019,-0.0045666311993695086,-0.02560307866501188,0.03828231279154848,0.03995812572416679,0.8923875408241436,0.724579169194976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.45999798,0,0.5199823349983199
2023-11-07,30.11,30.11,29.75,29.97,532067,0.0,0.00739495798319334,0.003683858004018825,0.039902845246356566,0.012158054711246091,-0.005970149253731294,29.645999999999997,29.5075,31.5275,29.607845649973537,29.984390459895128,-0.37654480992159023,-0.5795760118302191,0.2030312019086289,-0.012564057721774782,0.006774481211499129,49.51548280836498,29.5075,0.5674863782273157,30.64247275645463,28.37252724354537,0.0769277476204104,0.7037493840137329,0.7459233092517421,0.024888999307699104,40.97182803549772,17.83064317839436,27.11120473808391,86.26609442060084,83.1187410586552,370655446.0,371701462.5,0.2932264127411626,0.6671658575541461,0.543717956797248,888691.55,-0.9565423334032049,0.598708291982747,0.012012012012011993,0.01567398119122254,-0.04940131631115696,1.0,11.0,0.030140656396517196,1,1086.68,1080.29,-0.008599012536020467,0.05067156848442389,-0.05543460203376793,0.26380291212919266,0.008599012536020467,-0.010768723238067324,0.04946445278003664,0.052367419859482345,0.8923268441046889,0.7226425584536692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.50689006,0,0.44566801584445903
2023-11-08,29.86,30.83,29.79,30.76,967527,0.026359693026359876,0.026359693026359876,0.03394957983193292,0.07252440725244069,0.05270362765229297,0.0215875124543341,30.062,29.54,31.471333333333334,29.785100165362223,30.041843018421414,-0.2567428530591904,-0.5150093800760134,0.25826652701682296,-0.00834664671843922,0.008396180982341447,56.12115217112731,29.54,0.6199915109774345,30.77998302195487,28.30001697804513,0.08395281123594248,0.9919422195300045,0.7669287871623319,0.024932665382390504,38.29837176684588,22.80932586978773,24.48517838097376,97.5609756097562,90.03105481698596,371622973.0,371672116.4,0.30784310296763645,0.4874085182390845,-0.14031866013191444,881165.95,0.2337509872260065,1.098007702181411,0.03381014304291285,0.04129993229519302,-0.02260258012582872,2.0,11.0,-0.003567953292247794,0,1079.14,1113.43,0.03067694785659425,0.070955889425389,-0.03248146957360454,0.28796630234412895,-0.004317254830234374,0.0015685178270516964,0.05406898202793864,0.05588418239814996,0.8831817859771908,0.7373950131487753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.43251592,0,0.4835272191241487
